5231	0.0372878	0.102526
5232	0.037285	0.102529
5233	0.0372822	0.102533
5234	0.0372795	0.102536
5235	0.0372767	0.102539
5236	0.037274	0.102542
5237	0.0372712	0.102546
5238	0.0372685	0.102549
5239	0.0372657	0.102552
5240	0.0372629	0.102555
5241	0.0372602	0.102558
5242	0.0372574	0.102561
5243	0.0372547	0.102565
5244	0.0372519	0.102568
5245	0.0372492	0.102571
5246	0.0372464	0.102574
5247	0.0372437	0.102577
5248	0.0372409	0.102581
5249	0.0372382	0.102584
5250	0.0372355	0.102587
5251	0.0372327	0.10259
5252	0.0372299	0.102593
5253	0.0372272	0.102596
5254	0.0372244	0.1026
5255	0.0372217	0.102603
5256	0.037219	0.102606
5257	0.0372162	0.102609
5258	0.0372135	0.102612
5259	0.0372107	0.102616
5260	0.037208	0.102619
5261	0.0372052	0.102622
5262	0.0372025	0.102625
5263	0.0371998	0.102628
5264	0.037197	0.102631
5265	0.0371943	0.102635
5266	0.0371915	0.102638
5267	0.0371888	0.102641
5268	0.0371861	0.102644
5269	0.0371833	0.102647
5270	0.0371806	0.10265
5271	0.0371778	0.102654
5272	0.0371751	0.102657
5273	0.0371724	0.10266
5274	0.0371697	0.102663
5275	0.0371669	0.102666
5276	0.0371642	0.102669
5277	0.0371614	0.102673
5278	0.0371587	0.102676
5279	0.0371559	0.102679
5280	0.0371532	0.102682
5281	0.0371505	0.102685
5282	0.0371478	0.102688
5283	0.0371451	0.102692
5284	0.0371423	0.102695
5285	0.0371396	0.102698
5286	0.0371369	0.102701
5287	0.0371342	0.102704
5288	0.0371314	0.102707
5289	0.0371287	0.102711
5290	0.037126	0.102714
5291	0.0371233	0.102717
5292	0.0371206	0.10272
5293	0.0371179	0.102723
5294	0.0371151	0.102726
5295	0.0371124	0.102729
5296	0.0371097	0.102732
5297	0.037107	0.102736
5298	0.0371042	0.102739
5299	0.0371015	0.102742
5300	0.0370988	0.102745
5301	0.0370961	0.102748
5302	0.0370934	0.102751
5303	0.0370906	0.102754
5304	0.0370879	0.102758
5305	0.0370852	0.102761
5306	0.0370825	0.102764
5307	0.0370798	0.102767
5308	0.037077	0.10277
5309	0.0370744	0.102773
5310	0.0370717	0.102776
5311	0.037069	0.102779
5312	0.0370663	0.102783
5313	0.0370635	0.102786
5314	0.0370608	0.102789
5315	0.0370581	0.102792
5316	0.0370554	0.102795
5317	0.0370527	0.102798
5318	0.03705	0.102801
5319	0.0370473	0.102805
5320	0.0370446	0.102808
5321	0.0370419	0.102811
5322	0.0370392	0.102814
5323	0.0370365	0.102817
5324	0.0370337	0.10282
5325	0.037031	0.102823
5326	0.0370284	0.102826
5327	0.0370257	0.102829
5328	0.037023	0.102833
5329	0.0370203	0.102836
5330	0.0370176	0.102839
5331	0.0370149	0.102842
5332	0.0370122	0.102845
5333	0.0370095	0.102848
5334	0.0370068	0.102851
5335	0.0370041	0.102854
5336	0.0370015	0.102857
5337	0.0369987	0.102861
5338	0.0369961	0.102864
5339	0.0369934	0.102867
5340	0.0369907	0.10287
5341	0.036988	0.102873
5342	0.0369853	0.102876
5343	0.0369826	0.102879
5344	0.0369799	0.102882
5345	0.0369773	0.102885
5346	0.0369746	0.102889
5347	0.0369719	0.102891
5348	0.0369692	0.102895
5349	0.0369666	0.102898
5350	0.0369638	0.102901
5351	0.0369612	0.102904
5352	0.0369585	0.102907
5353	0.0369557	0.10291
5354	0.0369531	0.102913
5355	0.0369504	0.102916
5356	0.0369477	0.102919
5357	0.0369451	0.102922
5358	0.0369424	0.102925
5359	0.0369397	0.102929
5360	0.036937	0.102932
5361	0.0369343	0.102935
5362	0.0369317	0.102938
5363	0.036929	0.102941
5364	0.0369263	0.102944
5365	0.0369236	0.102947
5366	0.0369209	0.10295
5367	0.0369183	0.102953
5368	0.0369156	0.102956
5369	0.0369129	0.102959
5370	0.0369103	0.102962
5371	0.0369076	0.102965
5372	0.0369049	0.102968
5373	0.0369023	0.102971
5374	0.0368996	0.102975
5375	0.0368969	0.102978
5376	0.0368942	0.102981
5377	0.0368915	0.102984
5378	0.0368889	0.102987
5379	0.0368862	0.10299
5380	0.0368836	0.102993
5381	0.0368809	0.102996
5382	0.0368782	0.102999
5383	0.0368756	0.103002
5384	0.0368729	0.103005
5385	0.0368702	0.103008
5386	0.0368675	0.103011
5387	0.0368649	0.103015
5388	0.0368622	0.103017
5389	0.0368596	0.103021
5390	0.036857	0.103024
5391	0.0368542	0.103027
5392	0.0368516	0.10303
5393	0.036849	0.103033
5394	0.0368463	0.103036
5395	0.0368437	0.103039
5396	0.0368409	0.103042
5397	0.0368383	0.103045
5398	0.0368357	0.103048
5399	0.036833	0.103051
5400	0.0368304	0.103054
5401	0.0368277	0.103057
5402	0.036825	0.10306
5403	0.0368223	0.103063
5404	0.0368197	0.103066
5405	0.0368171	0.103069
5406	0.0368144	0.103072
5407	0.0368118	0.103075
5408	0.0368091	0.103078
5409	0.0368065	0.103081
5410	0.0368038	0.103084
5411	0.0368011	0.103088
5412	0.0367986	0.103091
5413	0.0367959	0.103094
5414	0.0367932	0.103097
5415	0.0367906	0.1031
5416	0.036788	0.103103
5417	0.0367853	0.103106
5418	0.0367827	0.103109
5419	0.03678	0.103112
5420	0.0367773	0.103115
5421	0.0367748	0.103118
5422	0.0367722	0.103121
5423	0.0367695	0.103124
5424	0.0367669	0.103127
5425	0.0367642	0.10313
5426	0.0367616	0.103133
5427	0.0367589	0.103136
5428	0.0367563	0.103139
5429	0.0367536	0.103142
5430	0.0367511	0.103145
5431	0.0367484	0.103148
5432	0.0367457	0.103151
5433	0.0367431	0.103154
5434	0.0367405	0.103157
5435	0.0367379	0.10316
5436	0.0367352	0.103163
5437	0.0367326	0.103166
5438	0.0367299	0.103169
5439	0.0367273	0.103172
5440	0.0367247	0.103175
5441	0.036722	0.103178
5442	0.0367194	0.103181
5443	0.0367168	0.103184
5444	0.0367142	0.103187
5445	0.0367116	0.10319
5446	0.036709	0.103193
5447	0.0367063	0.103196
5448	0.0367037	0.103199
5449	0.0367011	0.103202
5450	0.0366985	0.103205
5451	0.0366958	0.103208
5452	0.0366932	0.103211
5453	0.0366906	0.103214
5454	0.036688	0.103217
5455	0.0366853	0.10322
5456	0.0366827	0.103223
5457	0.0366801	0.103226
5458	0.0366774	0.103229
5459	0.0366748	0.103232
5460	0.0366721	0.103235
5461	0.0366696	0.103238
5462	0.036667	0.103241
5463	0.0366644	0.103244
5464	0.0366618	0.103247
5465	0.0366591	0.10325
5466	0.0366565	0.103253
5467	0.0366539	0.103256
5468	0.0366513	0.103259
5469	0.0366487	0.103262
5470	0.0366461	0.103265
5471	0.0366434	0.103268
5472	0.0366408	0.103271
5473	0.0366382	0.103274
5474	0.0366357	0.103277
5475	0.036633	0.10328
5476	0.0366304	0.103283
5477	0.0366278	0.103286
5478	0.0366252	0.103289
5479	0.0366226	0.103292
5480	0.0366199	0.103295
5481	0.0366174	0.103298
5482	0.0366148	0.103301
5483	0.0366122	0.103304
5484	0.0366095	0.103307
5485	0.036607	0.103309
5486	0.0366044	0.103312
5487	0.0366017	0.103315
5488	0.0365991	0.103318
5489	0.0365965	0.103321
5490	0.036594	0.103324
5491	0.0365914	0.103327
5492	0.0365888	0.10333
5493	0.0365861	0.103333
5494	0.0365835	0.103336
5495	0.036581	0.103339
5496	0.0365783	0.103342
5497	0.0365757	0.103345
5498	0.0365731	0.103348
5499	0.0365705	0.103351
5500	0.0365679	0.103354
5501	0.0365653	0.103357
5502	0.0365628	0.10336
5503	0.0365602	0.103363
5504	0.0365576	0.103366
5505	0.036555	0.103369
5506	0.0365525	0.103372
5507	0.0365498	0.103375
5508	0.0365472	0.103377
5509	0.0365446	0.10338
5510	0.0365421	0.103383
5511	0.0365394	0.103386
5512	0.0365369	0.103389
5513	0.0365343	0.103392
5514	0.0365317	0.103395
5515	0.0365291	0.103398
5516	0.0365265	0.103401
5517	0.036524	0.103404
5518	0.0365214	0.103407
5519	0.0365188	0.10341
5520	0.0365162	0.103413
5521	0.0365136	0.103416
5522	0.036511	0.103419
5523	0.0365085	0.103421
5524	0.0365059	0.103424
5525	0.0365033	0.103427
5526	0.0365007	0.10343
5527	0.0364981	0.103433
5528	0.0364955	0.103436
5529	0.036493	0.103439
5530	0.0364904	0.103442
5531	0.0364878	0.103445
5532	0.0364852	0.103448
5533	0.0364827	0.103451
5534	0.03648	0.103454
5535	0.0364775	0.103457
5536	0.0364749	0.10346
5537	0.0364724	0.103463
5538	0.0364698	0.103465
5539	0.0364672	0.103468
5540	0.0364647	0.103471
5541	0.036462	0.103474
5542	0.0364595	0.103477
5543	0.0364569	0.10348
5544	0.0364544	0.103483
5545	0.0364518	0.103486
5546	0.0364492	0.103489
5547	0.0364467	0.103492
5548	0.0364441	0.103494
5549	0.0364416	0.103497
5550	0.036439	0.1035
5551	0.0364364	0.103503
5552	0.0364338	0.103506
5553	0.0364313	0.103509
5554	0.0364288	0.103512
5555	0.0364261	0.103515
5556	0.0364236	0.103518
5557	0.036421	0.103521
5558	0.0364184	0.103523
5559	0.0364158	0.103526
5560	0.0364133	0.103529
5561	0.0364108	0.103532
5562	0.0364082	0.103535
5563	0.0364057	0.103538
5564	0.0364031	0.103541
5565	0.0364006	0.103544
5566	0.036398	0.103547
5567	0.0363954	0.103549
5568	0.0363929	0.103552
5569	0.0363903	0.103555
5570	0.0363878	0.103558
5571	0.0363852	0.103561
5572	0.0363826	0.103564
5573	0.0363801	0.103567
5574	0.0363776	0.10357
5575	0.036375	0.103573
5576	0.0363724	0.103576
5577	0.03637	0.103578
5578	0.0363674	0.103581
5579	0.0363648	0.103584
5580	0.0363622	0.103587
5581	0.0363597	0.10359
5582	0.0363571	0.103593
5583	0.0363546	0.103596
5584	0.036352	0.103599
5585	0.0363495	0.103601
5586	0.0363469	0.103604
5587	0.0363444	0.103607
5588	0.0363419	0.10361
5589	0.0363393	0.103613
5590	0.0363368	0.103616
5591	0.0363342	0.103619
5592	0.0363317	0.103622
5593	0.0363291	0.103624
5594	0.0363266	0.103627
5595	0.036324	0.10363
5596	0.0363216	0.103633
5597	0.036319	0.103636
5598	0.0363165	0.103639
5599	0.0363139	0.103642
5600	0.0363113	0.103644
5601	0.0363088	0.103647
5602	0.0363063	0.10365
5603	0.0363038	0.103653
5604	0.0363012	0.103656
5605	0.0362987	0.103659
5606	0.0362961	0.103662
5607	0.0362936	0.103664
5608	0.0362911	0.103667
5609	0.0362885	0.10367
5610	0.036286	0.103673
5611	0.0362834	0.103676
5612	0.0362809	0.103679
5613	0.0362784	0.103682
5614	0.0362759	0.103684
5615	0.0362734	0.103687
5616	0.0362708	0.10369
5617	0.0362683	0.103693
5618	0.0362657	0.103696
5619	0.0362632	0.103699
5620	0.0362607	0.103701
5621	0.0362582	0.103704
5622	0.0362556	0.103707
5623	0.0362532	0.10371
5624	0.0362506	0.103713
5625	0.036248	0.103716
5626	0.0362455	0.103718
5627	0.036243	0.103721
5628	0.0362405	0.103724
5629	0.036238	0.103727
5630	0.0362354	0.10373
5631	0.0362329	0.103733
5632	0.0362304	0.103736
5633	0.0362279	0.103738
5634	0.0362253	0.103741
5635	0.0362229	0.103744
5636	0.0362203	0.103747
5637	0.0362179	0.10375
5638	0.0362153	0.103753
5639	0.0362128	0.103755
5640	0.0362103	0.103758
5641	0.0362078	0.103761
5642	0.0362052	0.103764
5643	0.0362027	0.103767
5644	0.0362002	0.10377
5645	0.0361977	0.103772
5646	0.0361952	0.103775
5647	0.0361927	0.103778
5648	0.0361901	0.103781
5649	0.0361876	0.103784
5650	0.0361851	0.103786
5651	0.0361826	0.103789
5652	0.0361801	0.103792
5653	0.0361776	0.103795
5654	0.0361751	0.103798
5655	0.0361726	0.1038
5656	0.0361701	0.103803
5657	0.0361676	0.103806
5658	0.0361651	0.103809
5659	0.0361625	0.103812
5660	0.03616	0.103815
5661	0.0361575	0.103817
5662	0.036155	0.10382
5663	0.0361526	0.103823
5664	0.03615	0.103826
5665	0.0361475	0.103828
5666	0.036145	0.103831
5667	0.0361425	0.103834
5668	0.03614	0.103837
5669	0.0361375	0.10384
5670	0.036135	0.103842
5671	0.0361325	0.103845
5672	0.03613	0.103848
5673	0.0361275	0.103851
5674	0.036125	0.103854
5675	0.0361225	0.103857
5676	0.03612	0.103859
5677	0.0361175	0.103862
5678	0.036115	0.103865
5679	0.0361125	0.103868
5680	0.03611	0.10387
5681	0.0361075	0.103873
5682	0.036105	0.103876
5683	0.0361025	0.103879
5684	0.0361001	0.103882
5685	0.0360976	0.103884
5686	0.036095	0.103887
5687	0.0360926	0.10389
5688	0.0360901	0.103893
5689	0.0360876	0.103896
5690	0.0360852	0.103898
5691	0.0360826	0.103901
5692	0.0360801	0.103904
5693	0.0360776	0.103907
5694	0.0360751	0.103909
5695	0.0360727	0.103912
5696	0.0360702	0.103915
5697	0.0360677	0.103918
5698	0.0360652	0.103921
5699	0.0360627	0.103923
5700	0.0360602	0.103926
5701	0.0360577	0.103929
5702	0.0360553	0.103932
5703	0.0360528	0.103934
5704	0.0360503	0.103937
5705	0.0360478	0.10394
5706	0.0360453	0.103943
5707	0.0360429	0.103945
5708	0.0360404	0.103948
5709	0.0360379	0.103951
5710	0.0360354	0.103954
5711	0.036033	0.103957
5712	0.0360305	0.103959
5713	0.036028	0.103962
5714	0.0360255	0.103965
5715	0.036023	0.103968
5716	0.0360206	0.10397
5717	0.0360181	0.103973
5718	0.0360156	0.103976
5719	0.0360131	0.103979
5720	0.0360107	0.103981
5721	0.0360082	0.103984
5722	0.0360057	0.103987
5723	0.0360033	0.10399
5724	0.0360007	0.103992
5725	0.0359983	0.103995
5726	0.0359958	0.103998
5727	0.0359933	0.104001
5728	0.0359909	0.104003
5729	0.0359884	0.104006
5730	0.035986	0.104009
5731	0.0359834	0.104012
5732	0.035981	0.104014
5733	0.0359785	0.104017
5734	0.035976	0.10402
5735	0.0359736	0.104023
5736	0.0359712	0.104025
5737	0.0359687	0.104028
5738	0.0359662	0.104031
5739	0.0359637	0.104033
5740	0.0359613	0.104036
5741	0.0359588	0.104039
5742	0.0359564	0.104042
5743	0.0359538	0.104044
5744	0.0359514	0.104047
5745	0.0359489	0.10405
5746	0.0359465	0.104053
5747	0.035944	0.104055
5748	0.0359415	0.104058
5749	0.0359391	0.104061
5750	0.0359367	0.104064
5751	0.0359342	0.104066
5752	0.0359317	0.104069
5753	0.0359292	0.104072
5754	0.0359268	0.104074
5755	0.0359243	0.104077
5756	0.0359219	0.10408
5757	0.0359194	0.104083
5758	0.035917	0.104085
5759	0.0359145	0.104088
5760	0.035912	0.104091
5761	0.0359097	0.104094
5762	0.0359072	0.104096
5763	0.0359047	0.104099
5764	0.0359023	0.104102
5765	0.0358998	0.104104
5766	0.0358974	0.104107
5767	0.0358949	0.10411
5768	0.0358925	0.104112
5769	0.03589	0.104115
5770	0.0358876	0.104118
5771	0.0358851	0.104121
5772	0.0358826	0.104123
5773	0.0358802	0.104126
5774	0.0358778	0.104129
5775	0.0358754	0.104131
5776	0.0358729	0.104134
5777	0.0358704	0.104137
5778	0.035868	0.10414
5779	0.0358656	0.104142
5780	0.0358631	0.104145
5781	0.0358607	0.104148
5782	0.0358582	0.10415
5783	0.0358558	0.104153
5784	0.0358534	0.104156
5785	0.0358509	0.104158
5786	0.0358485	0.104161
5787	0.0358461	0.104164
5788	0.0358436	0.104167
5789	0.0358411	0.104169
5790	0.0358387	0.104172
5791	0.0358363	0.104175
5792	0.0358339	0.104177
5793	0.0358314	0.10418
5794	0.035829	0.104183
5795	0.0358265	0.104185
5796	0.0358241	0.104188
5797	0.0358217	0.104191
5798	0.0358192	0.104193
5799	0.0358168	0.104196
5800	0.0358143	0.104199
5801	0.0358119	0.104201
5802	0.0358095	0.104204
5803	0.035807	0.104207
5804	0.0358046	0.104209
5805	0.0358022	0.104212
5806	0.0357997	0.104215
5807	0.0357974	0.104217
5808	0.0357949	0.10422
5809	0.0357925	0.104223
5810	0.0357901	0.104226
5811	0.0357876	0.104228
5812	0.0357852	0.104231
5813	0.0357827	0.104234
5814	0.0357803	0.104236
5815	0.0357779	0.104239
5816	0.0357755	0.104242
5817	0.0357731	0.104244
5818	0.0357707	0.104247
5819	0.0357683	0.10425
5820	0.0357658	0.104252
5821	0.0357634	0.104255
5822	0.0357609	0.104258
5823	0.0357585	0.10426
5824	0.0357561	0.104263
5825	0.0357537	0.104266
5826	0.0357513	0.104268
5827	0.0357488	0.104271
5828	0.0357464	0.104274
5829	0.035744	0.104276
5830	0.0357415	0.104279
5831	0.0357391	0.104282
5832	0.0357367	0.104284
5833	0.0357343	0.104287
5834	0.0357319	0.104289
5835	0.0357295	0.104292
5836	0.0357271	0.104295
5837	0.0357247	0.104297
5838	0.0357222	0.1043
5839	0.0357198	0.104303
5840	0.0357174	0.104305
5841	0.035715	0.104308
5842	0.0357126	0.104311
5843	0.0357102	0.104313
5844	0.0357078	0.104316
5845	0.0357054	0.104319
5846	0.035703	0.104321
5847	0.0357005	0.104324
5848	0.0356981	0.104327
5849	0.0356957	0.104329
5850	0.0356933	0.104332
5851	0.0356909	0.104334
5852	0.0356885	0.104337
5853	0.0356861	0.10434
5854	0.0356836	0.104342
5855	0.0356813	0.104345
5856	0.0356788	0.104347
5857	0.0356764	0.10435
5858	0.035674	0.104353
5859	0.0356716	0.104355
5860	0.0356692	0.104358
5861	0.0356669	0.104361
5862	0.0356644	0.104363
5863	0.035662	0.104366
5864	0.0356596	0.104369
5865	0.0356572	0.104371
5866	0.0356548	0.104374
5867	0.0356524	0.104376
5868	0.03565	0.104379
5869	0.0356476	0.104382
5870	0.0356452	0.104384
5871	0.0356428	0.104387
5872	0.0356404	0.10439
5873	0.035638	0.104392
5874	0.0356356	0.104395
5875	0.0356332	0.104397
5876	0.0356308	0.1044
5877	0.0356285	0.104403
5878	0.035626	0.104405
5879	0.0356236	0.104408
5880	0.0356212	0.10441
5881	0.0356188	0.104413
5882	0.0356164	0.104416
5883	0.0356141	0.104418
5884	0.0356117	0.104421
5885	0.0356092	0.104423
5886	0.0356069	0.104426
5887	0.0356045	0.104429
5888	0.0356021	0.104431
5889	0.0355997	0.104434
5890	0.0355973	0.104437
5891	0.0355949	0.104439
5892	0.0355925	0.104442
5893	0.0355901	0.104444
5894	0.0355877	0.104447
5895	0.0355854	0.10445
5896	0.035583	0.104452
5897	0.0355806	0.104455
5898	0.0355782	0.104457
5899	0.0355758	0.10446
5900	0.0355734	0.104462
5901	0.0355711	0.104465
5902	0.0355686	0.104468
5903	0.0355663	0.10447
5904	0.0355639	0.104473
5905	0.0355615	0.104475
5906	0.0355591	0.104478
5907	0.0355568	0.104481
5908	0.0355544	0.104483
5909	0.035552	0.104486
5910	0.0355496	0.104488
5911	0.0355472	0.104491
5912	0.0355448	0.104494
5913	0.0355425	0.104496
5914	0.0355401	0.104499
5915	0.0355377	0.104501
5916	0.0355354	0.104504
5917	0.035533	0.104507
5918	0.0355306	0.104509
5919	0.0355282	0.104512
5920	0.0355258	0.104514
5921	0.0355234	0.104517
5922	0.0355211	0.104519
5923	0.0355187	0.104522
5924	0.0355163	0.104524
5925	0.0355139	0.104527
5926	0.0355116	0.10453
5927	0.0355091	0.104532
5928	0.0355068	0.104535
5929	0.0355045	0.104537
5930	0.0355021	0.10454
5931	0.0354997	0.104543
5932	0.0354973	0.104545
5933	0.035495	0.104548
5934	0.0354926	0.10455
5935	0.0354902	0.104553
5936	0.0354879	0.104555
5937	0.0354855	0.104558
5938	0.0354831	0.10456
5939	0.0354807	0.104563
5940	0.0354784	0.104565
5941	0.035476	0.104568
5942	0.0354736	0.104571
5943	0.0354713	0.104573
5944	0.0354689	0.104576
5945	0.0354665	0.104578
5946	0.0354642	0.104581
5947	0.0354618	0.104583
5948	0.0354595	0.104586
5949	0.0354571	0.104588
5950	0.0354547	0.104591
5951	0.0354524	0.104593
5952	0.0354501	0.104596
5953	0.0354477	0.104599
5954	0.0354453	0.104601
5955	0.035443	0.104604
5956	0.0354406	0.104606
5957	0.0354382	0.104609
5958	0.0354358	0.104611
5959	0.0354335	0.104614
5960	0.0354311	0.104616
5961	0.0354288	0.104619
5962	0.0354265	0.104622
5963	0.0354241	0.104624
5964	0.0354218	0.104627
5965	0.0354194	0.104629
5966	0.035417	0.104632
5967	0.0354147	0.104634
5968	0.0354123	0.104637
5969	0.03541	0.104639
5970	0.0354076	0.104642
5971	0.0354052	0.104644
5972	0.0354029	0.104647
5973	0.0354005	0.104649
5974	0.0353982	0.104652
5975	0.0353958	0.104654
5976	0.0353935	0.104657
5977	0.0353911	0.104659
5978	0.0353888	0.104662
5979	0.0353865	0.104664
5980	0.0353841	0.104667
5981	0.0353817	0.104669
5982	0.0353794	0.104672
5983	0.0353771	0.104674
5984	0.0353748	0.104677
5985	0.0353723	0.10468
5986	0.03537	0.104682
5987	0.0353676	0.104685
5988	0.0353653	0.104687
5989	0.035363	0.10469
5990	0.0353607	0.104692
5991	0.0353583	0.104695
5992	0.0353559	0.104697
5993	0.0353536	0.1047
5994	0.0353513	0.104702
5995	0.0353489	0.104705
5996	0.0353466	0.104707
5997	0.0353442	0.10471
5998	0.0353418	0.104712
5999	0.0353396	0.104714
6000	0.0353372	0.104717
6001	0.0353349	0.10472
6002	0.0353325	0.104722
6003	0.0353302	0.104725
6004	0.0353279	0.104727
6005	0.0353255	0.10473
6006	0.0353232	0.104732
6007	0.0353209	0.104735
6008	0.0353185	0.104737
6009	0.0353162	0.10474
6010	0.0353138	0.104742
6011	0.0353115	0.104745
6012	0.0353092	0.104747
6013	0.0353069	0.10475
6014	0.0353045	0.104752
6015	0.0353022	0.104754
6016	0.0352998	0.104757
6017	0.0352975	0.10476
6018	0.0352952	0.104762
6019	0.0352929	0.104764
6020	0.0352905	0.104767
6021	0.0352882	0.104769
6022	0.0352859	0.104772
6023	0.0352836	0.104774
6024	0.0352812	0.104777
6025	0.035279	0.104779
6026	0.0352766	0.104782
6027	0.0352742	0.104784
6028	0.035272	0.104787
6029	0.0352696	0.104789
6030	0.0352673	0.104792
6031	0.035265	0.104794
6032	0.0352626	0.104797
6033	0.0352603	0.104799
6034	0.035258	0.104802
6035	0.0352557	0.104804
6036	0.0352533	0.104807
6037	0.035251	0.104809
6038	0.0352487	0.104812
6039	0.0352464	0.104814
6040	0.035244	0.104816
6041	0.0352417	0.104819
6042	0.0352394	0.104821
6043	0.035237	0.104824
6044	0.0352348	0.104826
6045	0.0352324	0.104829
6046	0.0352302	0.104831
6047	0.0352278	0.104834
6048	0.0352255	0.104836
6049	0.0352231	0.104839
6050	0.0352209	0.104841
6051	0.0352185	0.104844
6052	0.0352162	0.104846
6053	0.0352139	0.104849
6054	0.0352116	0.104851
6055	0.0352093	0.104853
6056	0.035207	0.104856
6057	0.0352046	0.104858
6058	0.0352023	0.104861
6059	0.0352001	0.104863
6060	0.0351977	0.104866
6061	0.0351954	0.104868
6062	0.0351931	0.10487
6063	0.0351908	0.104873
6064	0.0351885	0.104875
6065	0.0351862	0.104878
6066	0.0351839	0.10488
6067	0.0351815	0.104883
6068	0.0351793	0.104885
6069	0.0351769	0.104888
6070	0.0351746	0.10489
6071	0.0351723	0.104892
6072	0.03517	0.104895
6073	0.0351677	0.104897
6074	0.0351654	0.1049
6075	0.0351631	0.104902
6076	0.0351608	0.104905
6077	0.0351585	0.104907
6078	0.0351562	0.10491
6079	0.0351539	0.104912
6080	0.0351516	0.104914
6081	0.0351492	0.104917
6082	0.0351469	0.104919
6083	0.0351446	0.104922
6084	0.0351424	0.104924
6085	0.03514	0.104926
6086	0.0351377	0.104929
6087	0.0351354	0.104931
6088	0.0351332	0.104934
6089	0.0351308	0.104936
6090	0.0351286	0.104939
6091	0.0351263	0.104941
6092	0.035124	0.104943
6093	0.0351217	0.104946
6094	0.0351193	0.104948
6095	0.0351171	0.104951
6096	0.0351147	0.104953
6097	0.0351124	0.104956
6098	0.0351101	0.104958
6099	0.0351079	0.10496
6100	0.0351056	0.104963
6101	0.0351033	0.104965
6102	0.035101	0.104968
6103	0.0350987	0.10497
6104	0.0350964	0.104972
6105	0.0350941	0.104975
6106	0.0350918	0.104977
6107	0.0350895	0.10498
6108	0.0350873	0.104982
6109	0.035085	0.104984
6110	0.0350827	0.104987
6111	0.0350804	0.104989
6112	0.0350781	0.104992
6113	0.0350758	0.104994
6114	0.0350735	0.104997
6115	0.0350712	0.104999
6116	0.0350689	0.105001
6117	0.0350666	0.105004
6118	0.0350644	0.105006
6119	0.0350621	0.105009
6120	0.0350598	0.105011
6121	0.0350575	0.105013
6122	0.0350552	0.105016
6123	0.035053	0.105018
